protein_id,algorithm,time,score,checked,placed,hash
8008,dfs_bnb_mpi,0.027003,-4,4,7356,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
8009,dfs_bnb_mpi,0.007546,-4,5,1803,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
8010,dfs_bnb_mpi,0.055031,-5,6,16499,"[-1, -1, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1]"
8011,dfs_bnb_mpi,0.154289,-6,7,37083,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1]"
8012,dfs_bnb_mpi,0.024762,-5,5,7259,"[-1, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1]"
8013,dfs_bnb_mpi,0.074796,-8,9,19044,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1]"
8014,dfs_bnb_mpi,0.000881,-2,3,210,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
8015,dfs_bnb_mpi,0.037813,-6,6,11382,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
8016,dfs_bnb_mpi,0.038953,-4,5,11350,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, 2, 2, 2]"
8017,dfs_bnb_mpi,0.037313,-5,5,10230,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2]"
8018,dfs_bnb_mpi,0.007609,-4,5,2203,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1]"
8019,dfs_bnb_mpi,0.028008,-4,5,8727,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -2, 1, 1]"
8020,dfs_bnb_mpi,0.010925,-4,5,3138,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2]"
8021,dfs_bnb_mpi,0.014732,-5,5,4337,"[-1, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1]"
8022,dfs_bnb_mpi,0.06599,-4,5,18713,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2]"
8023,dfs_bnb_mpi,0.139537,-7,8,31303,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1]"
8024,dfs_bnb_mpi,0.137169,-5,6,36870,"[-1, -1, 2, -1, -1, -1, -2, -2, 1, -2, 1, 2, 2, -1]"
8025,dfs_bnb_mpi,0.041381,-7,8,9704,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -2, 1]"
8026,dfs_bnb_mpi,0.041641,-5,6,12602,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1]"
8027,dfs_bnb_mpi,0.001161,-4,4,339,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2]"
8028,dfs_bnb_mpi,0.027935,-5,6,8035,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1]"
8029,dfs_bnb_mpi,0.00239,-2,3,615,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
8030,dfs_bnb_mpi,0.314056,-5,5,78076,"[-1, -2, -1, 2, 2, 1, 2, 2, -1, -1, -2, -2, -2, -2]"
8031,dfs_bnb_mpi,0.081553,-4,5,18136,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
8032,dfs_bnb_mpi,0.09535,-5,6,23521,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
8033,dfs_bnb_mpi,0.074954,-6,7,20266,"[-1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, 2]"
8034,dfs_bnb_mpi,0.179299,-7,8,42036,"[-1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 2, 2, -1, -2]"
8035,dfs_bnb_mpi,0.01755,-4,5,5207,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
8036,dfs_bnb_mpi,0.020507,-5,6,5431,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1]"
8037,dfs_bnb_mpi,0.056296,-4,5,13676,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2]"
8038,dfs_bnb_mpi,0.017714,-5,6,4756,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1]"
8039,dfs_bnb_mpi,0.010879,-7,8,2542,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1]"
8040,dfs_bnb_mpi,0.001954,-4,5,540,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
8041,dfs_bnb_mpi,0.122169,-3,4,33719,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, 2]"
8042,dfs_bnb_mpi,0.005146,-5,6,1513,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1]"
8043,dfs_bnb_mpi,0.00588,-2,3,1503,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
8044,dfs_bnb_mpi,0.030187,-6,6,8246,"[-1, -2, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
8045,dfs_bnb_mpi,0.048608,-6,7,14073,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, -2, -1, 2, 2, 1]"
8046,dfs_bnb_mpi,0.133865,-6,7,33418,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2]"
8047,dfs_bnb_mpi,0.009067,-3,4,2709,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2]"
8048,dfs_bnb_mpi,0.003969,-6,7,1056,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, 2, 1, 2]"
8049,dfs_bnb_mpi,0.055347,-4,5,15942,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -2, -1, -1]"
8050,dfs_bnb_mpi,0.081742,-4,5,20591,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
