protein_id,algorithm,time,score,checked,placed,hash
7436,dfs_bnb_mpi,0.433286,-4,5,95799,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
7437,dfs_bnb_mpi,0.007181,-5,6,2230,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1]"
7438,dfs_bnb_mpi,0.193414,-6,7,42872,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2]"
7439,dfs_bnb_mpi,9.6e-05,-1,2,27,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
7440,dfs_bnb_mpi,0.021335,-6,6,5089,"[-1, -2, -2, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
7441,dfs_bnb_mpi,0.004876,-4,5,1379,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1]"
7442,dfs_bnb_mpi,0.020811,-2,3,5132,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 1]"
7443,dfs_bnb_mpi,0.006287,-7,8,1757,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1]"
7444,dfs_bnb_mpi,0.094818,-6,7,22939,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
7445,dfs_bnb_mpi,0.00066,-4,5,190,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 2, 2, 2, 2]"
7446,dfs_bnb_mpi,0.075701,-3,4,23040,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2]"
7447,dfs_bnb_mpi,0.118289,-6,7,32852,"[-1, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1]"
7448,dfs_bnb_mpi,0.035198,-5,6,9884,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, -1, -1, -2, 1]"
7449,dfs_bnb_mpi,0.053267,-4,4,13166,"[-1, -2, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2]"
7450,dfs_bnb_mpi,0.012071,-4,4,3579,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 2]"
7451,dfs_bnb_mpi,0.003579,-3,4,1012,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2]"
7452,dfs_bnb_mpi,0.180378,-6,7,42893,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1]"
7453,dfs_bnb_mpi,0.011673,-5,6,3292,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
7454,dfs_bnb_mpi,0.008455,-4,5,2292,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2]"
7455,dfs_bnb_mpi,0.119542,-4,5,36897,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
7456,dfs_bnb_mpi,0.019399,-4,5,5479,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
7457,dfs_bnb_mpi,0.001019,-2,3,284,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2]"
7458,dfs_bnb_mpi,4.7e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
7459,dfs_bnb_mpi,0.003067,-5,6,884,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2, 1, 2, 2]"
7460,dfs_bnb_mpi,0.036286,-4,5,10935,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1]"
7461,dfs_bnb_mpi,0.03175,-3,4,9597,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
7462,dfs_bnb_mpi,0.110131,-5,6,32903,"[-1, -1, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
7463,dfs_bnb_mpi,0.06249,-4,4,15144,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
7464,dfs_bnb_mpi,0.040955,-7,8,9597,"[-1, -1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2]"
7465,dfs_bnb_mpi,0.006033,-2,3,1871,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
7466,dfs_bnb_mpi,0.042561,-6,7,9816,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1]"
7467,dfs_bnb_mpi,0.01454,-3,3,4493,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
7468,dfs_bnb_mpi,0.025714,-5,6,7446,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -2]"
7469,dfs_bnb_mpi,0.046098,-3,4,13748,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
7470,dfs_bnb_mpi,0.220706,-5,6,49196,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2]"
7471,dfs_bnb_mpi,0.210241,-5,6,55952,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2]"
7472,dfs_bnb_mpi,0.010322,-3,4,2775,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2]"
7473,dfs_bnb_mpi,0.018282,-5,6,4977,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
7474,dfs_bnb_mpi,0.000131,-2,3,36,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
7475,dfs_bnb_mpi,0.003212,-4,5,889,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1, 1]"
7476,dfs_bnb_mpi,0.189736,-4,5,45183,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
7477,dfs_bnb_mpi,0.022593,-5,6,5908,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1]"
7478,dfs_bnb_mpi,7.3e-05,-1,2,26,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
7479,dfs_bnb_mpi,0.002755,-3,4,697,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2]"
7480,dfs_bnb_mpi,0.089428,-4,5,24960,"[-1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, 2, 2, 1]"
7481,dfs_bnb_mpi,0.047951,-7,7,13616,"[-1, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, -1, 2, 1]"
7482,dfs_bnb_mpi,0.155487,-5,6,37086,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2]"
7483,dfs_bnb_mpi,0.01922,-7,8,5471,"[-1, -2, -2, 1, 2, 1, 2, 1, 2, -1, -1, 2, -1, -2]"
7484,dfs_bnb_mpi,0.027274,-5,5,6465,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2]"
7485,dfs_bnb_mpi,0.008795,-6,7,2032,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
7486,dfs_bnb_mpi,0.332792,-4,5,98108,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
7487,dfs_bnb_mpi,0.056143,-7,8,13363,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
7488,dfs_bnb_mpi,0.002476,-6,7,724,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -2, -1]"
7489,dfs_bnb_mpi,0.199451,-5,6,51031,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
7490,dfs_bnb_mpi,0.038887,-7,7,11370,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
7491,dfs_bnb_mpi,0.003285,-6,6,956,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, 1]"
