protein_id,algorithm,time,score,checked,placed,hash
8580,dfs_bnb_mpi,0.000896,-3,4,239,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, -2, -1, -1, -1, -1]"
8581,dfs_bnb_mpi,0.11711,-4,4,35347,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
8582,dfs_bnb_mpi,0.133207,-6,7,36967,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, 1, 1, -2, -1, -1]"
8583,dfs_bnb_mpi,0.018579,-4,5,4905,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
8584,dfs_bnb_mpi,0.012035,-2,3,3458,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1]"
8585,dfs_bnb_mpi,0.194693,-4,5,51731,"[-1, -1, 2, 2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
8586,dfs_bnb_mpi,0.065563,-6,7,17801,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, -2, 1, 2]"
8587,dfs_bnb_mpi,0.009338,-4,5,2360,"[-1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, 2]"
8588,dfs_bnb_mpi,0.038729,-5,6,11290,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
8589,dfs_bnb_mpi,0.003893,-3,4,1211,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, 1, 1]"
8590,dfs_bnb_mpi,0.002432,-4,5,734,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
8591,dfs_bnb_mpi,0.019923,-6,6,5500,"[-1, -2, 1, 1, 2, 2, 1, 1, 1, -2, -1, -2, -1, 2]"
8592,dfs_bnb_mpi,0.021066,-7,8,5335,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2]"
8593,dfs_bnb_mpi,4.8e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
8594,dfs_bnb_mpi,0.156562,-7,8,42422,"[-1, -2, -2, -1, -2, 1, 1, 1, 2, 1, 2, -1, -1, -2]"
8595,dfs_bnb_mpi,0.00212,-3,4,669,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
8596,dfs_bnb_mpi,0.004898,-6,7,1354,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2]"
8597,dfs_bnb_mpi,0.208603,-5,5,48897,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
8598,dfs_bnb_mpi,0.007353,-5,6,2068,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
8599,dfs_bnb_mpi,0.014269,-5,6,4190,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -2, -2, -2, 1, 1]"
8600,dfs_bnb_mpi,0.00614,-4,4,1784,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2]"
8601,dfs_bnb_mpi,0.153225,-6,6,39879,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2]"
8602,dfs_bnb_mpi,0.003841,-5,6,1107,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2]"
8603,dfs_bnb_mpi,0.00024,-2,3,76,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1]"
8604,dfs_bnb_mpi,0.029707,-3,4,7009,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
8605,dfs_bnb_mpi,0.024779,-3,4,7772,"[-1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2]"
8606,dfs_bnb_mpi,0.077967,-5,6,19863,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
8607,dfs_bnb_mpi,0.090866,-7,7,23100,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, 1]"
8608,dfs_bnb_mpi,0.238228,-4,5,58882,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
8609,dfs_bnb_mpi,0.141133,-6,7,39527,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
8610,dfs_bnb_mpi,0.010042,-4,5,2664,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1]"
8611,dfs_bnb_mpi,0.002788,-5,5,744,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, 2, 2, 2, 2]"
8612,dfs_bnb_mpi,0.020776,-4,5,5842,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2]"
8613,dfs_bnb_mpi,0.020204,-4,5,5088,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1]"
8614,dfs_bnb_mpi,0.039737,-3,4,12192,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1]"
8615,dfs_bnb_mpi,0.022831,-6,6,5430,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
8616,dfs_bnb_mpi,0.038252,-6,7,8862,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
8617,dfs_bnb_mpi,0.003163,-4,5,890,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
8618,dfs_bnb_mpi,0.051983,-6,7,13190,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1]"
8619,dfs_bnb_mpi,0.022673,-4,5,6991,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -1]"
8620,dfs_bnb_mpi,0.012744,-4,5,3522,"[-1, -2, 1, 1, 2, 1, -2, -2, -2, -1, 2, -1, -1, -1]"
8621,dfs_bnb_mpi,0.008703,-5,6,1976,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
8622,dfs_bnb_mpi,0.016417,-4,5,4703,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2]"
8623,dfs_bnb_mpi,0.083417,-5,5,22367,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
8624,dfs_bnb_mpi,0.000293,-3,4,83,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
8625,dfs_bnb_mpi,0.215037,-5,6,54107,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
8626,dfs_bnb_mpi,0.006501,-5,6,1804,"[-1, -2, 1, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1]"
8627,dfs_bnb_mpi,0.004322,-4,5,1014,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2]"
8628,dfs_bnb_mpi,0.039074,-6,7,10006,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
8629,dfs_bnb_mpi,0.018024,-3,4,5496,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1]"
8630,dfs_bnb_mpi,0.002567,-6,7,753,"[-1, -2, -2, 1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -1]"
8631,dfs_bnb_mpi,0.016991,-4,5,4491,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2]"
8632,dfs_bnb_mpi,0.072687,-7,8,21268,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, 2, 1]"
8633,dfs_bnb_mpi,0.131781,-6,7,34143,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -1]"
8634,dfs_bnb_mpi,0.000354,-2,3,84,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
8635,dfs_bnb_mpi,0.292328,-3,4,90374,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
8636,dfs_bnb_mpi,0.001848,-5,6,478,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2]"
8637,dfs_bnb_mpi,0.000429,-3,3,137,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
8638,dfs_bnb_mpi,0.022138,-5,6,4967,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
8639,dfs_bnb_mpi,0.100685,-6,7,27600,"[-1, -2, -1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2]"
8640,dfs_bnb_mpi,0.053385,-5,6,16044,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1]"
8641,dfs_bnb_mpi,0.020894,-6,7,4929,"[-1, -2, 1, -2, -2, 1, 2, 1, 2, -1, 2, 1, 2, 2]"
8642,dfs_bnb_mpi,7e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
8643,dfs_bnb_mpi,7.1e-05,-1,2,22,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2]"
8644,dfs_bnb_mpi,0.191,-6,7,42188,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
8645,dfs_bnb_mpi,0.135698,-6,6,38859,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
8646,dfs_bnb_mpi,0.019089,-4,5,5060,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1]"
8647,dfs_bnb_mpi,0.043367,-7,8,11257,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
8648,dfs_bnb_mpi,0.088784,-4,5,25059,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
