protein_id,algorithm,time,score,checked,placed,hash
4576,dfs_bnb_mpi,0.005397,-3,4,1287,"[-1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 2, 2, 2]"
4577,dfs_bnb_mpi,0.093944,-7,8,25439,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
4578,dfs_bnb_mpi,0.025878,-6,7,6280,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, -2, 1, 2]"
4579,dfs_bnb_mpi,0.041538,-6,7,9346,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
4580,dfs_bnb_mpi,0.001474,-3,3,414,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
4581,dfs_bnb_mpi,0.069855,-6,7,18935,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2]"
4582,dfs_bnb_mpi,0.130508,-7,8,32946,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1]"
4583,dfs_bnb_mpi,0.106186,-4,5,26858,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2]"
4584,dfs_bnb_mpi,0.000901,-2,3,290,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
4585,dfs_bnb_mpi,0.061525,-5,6,14238,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
4586,dfs_bnb_mpi,0.025678,-4,4,7754,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1]"
4587,dfs_bnb_mpi,0.007648,-2,3,1902,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
4588,dfs_bnb_mpi,0.039488,-3,4,11958,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1]"
4589,dfs_bnb_mpi,0.15452,-7,8,34859,"[-1, -2, 1, -2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2]"
